27/08/18	18:00	38.8	39.7	38.5	19	11.0	0.4	NE	0.80	2.7	NE	38.8	37.7	37.7	43.1	1009.2	0.00	0.0	532	22.88	555	2.0	0.43	2.3	0.000	0.426	37.7	21	11.7	36.8	0.46	685	2	100.0	30
27/08/18	18:30	39.4	39.5	38.8	18	10.7	0.9	NE	1.61	3.6	WNW	39.4	38.3	38.3	43.4	1009.5	0.00	0.0	439	18.88	475	1.4	0.30	1.7	0.000	0.440	37.1	22	11.8	36.2	0.00	685	2	100.0	30
27/08/18	19:00	38.8	39.6	38.8	17	9.4	1.3	WNW	2.41	3.6	WNW	38.8	37.4	37.4	41.7	1009.7	0.00	0.0	315	13.55	397	0.8	0.17	1.1	0.000	0.427	36.5	22	11.4	35.5	0.36	686	2	100.0	30
27/08/18	19:30	37.5	38.8	37.5	16	7.4	1.8	WNW	3.22	4.5	W	37.5	35.7	35.7	37.1	1010.5	0.00	0.0	117	5.03	253	0.1	0.02	0.6	0.000	0.399	36.2	22	11.1	35.1	0.00	686	2	100.0	30
27/08/18	20:00	36.3	37.5	36.3	16	6.5	2.7	WNW	4.83	5.4	WNW	36.3	34.4	34.4	34.0	1010.9	0.00	0.0	37	1.59	56	0.0	0.00	0.0	0.000	0.375	36.0	22	10.9	34.8	0.20	685	2	100.0	30
27/08/18	20:30	35.6	36.3	35.6	19	8.4	2.2	W	4.02	6.7	W	35.6	33.8	33.8	32.4	1010.8	0.00	0.0	18	0.77	25	0.0	0.00	0.0	0.000	0.359	35.8	22	10.8	34.7	0.00	686	2	100.0	30
27/08/18	21:00	35.1	35.6	35.1	20	8.7	1.3	WNW	2.41	4.0	WNW	35.1	33.3	33.3	31.7	1010.4	0.00	0.0	9	0.39	18	0.0	0.00	0.0	0.000	0.348	35.7	23	11.4	34.8	0.15	684	2	100.0	30
27/08/18	21:30	33.6	35.1	33.6	21	8.3	1.8	E	3.22	5.8	E	33.6	31.9	31.9	30.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.318	35.7	23	11.4	34.8	0.00	685	2	100.0	30
27/08/18	22:00	33.3	33.6	33.2	21	8.0	2.7	E	4.83	7.2	E	33.3	31.5	31.5	29.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.311	35.6	22	10.6	34.4	0.00	684	2	100.0	30
27/08/18	22:30	34.1	34.1	33.3	19	7.2	1.8	SSE	3.22	5.4	SW	34.1	32.2	32.2	30.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.328	35.6	22	10.6	34.4	0.13	686	2	100.0	30
27/08/18	23:00	33.9	34.1	33.9	21	8.5	2.2	SSE	4.02	6.7	S	33.9	32.2	32.2	30.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.324	35.4	22	10.5	34.2	0.18	686	2	100.0	30
27/08/18	23:30	33.5	33.9	33.4	20	7.5	2.2	S	4.02	4.9	S	33.5	31.6	31.6	29.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.316	35.4	21	9.8	34.0	0.00	684	2	100.0	30
28/08/18	00:00	33.5	33.6	33.4	21	8.2	2.2	SW	4.02	4.9	S	33.5	31.8	31.8	30.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.316	35.3	21	9.7	33.8	0.18	683	2	100.0	30
28/08/18	0:30	33.2	33.7	33.2	23	9.3	2.2	E	4.02	6.3	WSW	33.2	31.7	31.7	30.1	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.310	35.3	21	9.7	33.8	0.00	684	2	100.0	30
28/08/18	1:00	32.2	33.2	32.2	26	10.2	0.9	NE	1.61	3.6	E	32.2	30.9	30.9	29.3	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.288	35.3	21	9.7	33.8	0.15	684	2	100.0	30
28/08/18	1:30	30.6	32.2	30.6	30	11.0	1.3	W	2.41	4.0	WNW	30.6	29.6	29.6	27.9	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.255	35.3	21	9.7	33.8	0.00	684	2	100.0	30
28/08/18	2:00	29.9	30.6	29.9	32	11.4	1.3	W	2.41	3.6	W	29.9	29.2	29.2	27.6	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.241	35.2	21	9.6	33.6	0.13	685	2	100.0	30
28/08/18	2:30	28.8	29.9	28.8	35	11.8	0.4	NNE	0.80	2.2	WNW	28.8	28.3	28.3	26.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.218	35.2	22	10.2	33.8	0.00	686	2	100.0	30
28/08/18	3:00	28.3	28.8	28.3	36	11.8	0.4	NNE	0.80	2.7	NNE	28.3	27.7	27.7	26.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.207	35.1	22	10.2	33.7	0.08	683	2	100.0	30
28/08/18	3:30	27.8	28.3	27.8	37	11.8	0.9	NW	1.61	3.1	WNW	27.8	27.3	27.3	25.7	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.198	35.1	22	10.2	33.7	0.00	684	2	100.0	30
28/08/18	4:00	27.4	27.8	27.4	38	11.8	0.9	WNW	1.61	2.7	WNW	27.4	26.8	26.8	25.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.189	35.1	22	10.2	33.7	0.08	686	2	100.0	30
28/08/18	4:30	26.7	27.4	26.7	43	13.1	0.4	W	0.80	3.1	WNW	26.7	26.4	26.4	24.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.175	34.9	23	10.7	33.8	0.00	684	2	100.0	30
28/08/18	5:00	25.8	26.7	25.8	44	12.6	0.4	WNW	0.80	2.2	WNW	25.8	25.5	25.5	23.9	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.155	34.9	23	10.7	33.8	0.08	686	2	100.0	30
28/08/18	5:30	25.7	25.8	25.7	47	13.5	0.0	NW	0.00	1.8	WNW	25.7	25.6	25.6	24.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.153	34.8	23	10.6	33.6	0.00	685	2	100.0	30
28/08/18	6:00	25.3	25.7	25.3	47	13.2	0.0	NW	0.00	1.8	NW	25.3	25.2	25.2	23.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.146	34.8	23	10.6	33.6	0.05	682	2	100.0	30
28/08/18	6:30	25.1	25.3	25.1	49	13.6	0.4	NW	0.80	1.3	NW	25.1	24.9	24.9	23.4	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.140	34.8	24	11.3	33.8	0.00	684	2	100.0	30
28/08/18	7:00	25.1	25.1	25.0	51	14.3	0.4	NW	0.80	1.8	NW	25.1	25.1	25.1	23.6	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.141	34.8	24	11.3	33.8	0.05	685	2	100.0	30
28/08/18	7:30	25.2	25.2	25.1	51	14.4	0.0	NW	0.00	0.4	NW	25.2	25.2	25.2	23.8	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.144	34.7	24	11.1	33.6	0.00	685	2	100.0	30
28/08/18	8:00	25.0	25.2	25.0	52	14.5	0.0	NW	0.00	1.3	NW	25.0	25.0	25.0	23.6	1012.7	0.00	0.0	1	0.04	7	0.0	0.00	0.0	0.000	0.139	34.7	24	11.1	33.6	0.03	683	2	100.0	30
28/08/18	8:30	24.5	25.0	24.5	54	14.6	1.8	NW	3.22	2.7	NW	24.5	24.6	24.6	23.9	1013.4	0.00	0.0	17	0.73	30	0.0	0.00	0.0	0.000	0.128	34.7	25	11.8	33.8	0.00	685	2	100.0	30
28/08/18	9:00	24.4	24.5	24.4	55	14.8	1.8	W	3.22	4.0	W	24.4	24.6	24.6	24.2	1013.7	0.00	0.0	32	1.38	35	0.0	0.00	0.0	0.000	0.127	34.7	25	11.8	33.8	0.08	684	2	100.0	30
28/08/18	9:30	24.4	24.4	24.3	57	15.3	0.9	W	1.61	2.2	W	24.4	24.7	24.7	25.8	1013.9	0.00	0.0	109	4.69	227	0.2	0.04	0.6	0.000	0.126	34.7	25	11.8	33.8	0.00	686	2	100.0	30
28/08/18	10:00	25.3	25.3	24.4	54	15.3	0.9	W	1.61	3.1	ESE	25.3	25.4	25.4	29.1	1014.1	0.00	0.0	276	11.87	323	0.8	0.17	1.1	0.000	0.145	34.6	25	11.7	33.7	0.15	685	2	100.0	30
28/08/18	10:30	26.3	26.3	25.3	49	14.8	0.4	ESE	0.80	2.2	ESE	26.3	26.4	26.4	30.8	1014.6	0.00	0.0	374	16.08	420	1.4	0.30	1.7	0.000	0.167	34.7	25	11.8	33.8	0.00	684	2	100.0	30
28/08/18	11:00	27.3	27.3	26.3	50	16.0	0.4	E	0.80	3.1	ENE	27.3	27.5	27.5	32.6	1014.6	0.00	0.0	465	20.00	506	2.0	0.43	2.4	0.000	0.187	34.7	25	11.8	33.8	0.28	686	2	100.0	30
28/08/18	11:30	28.1	28.1	27.3	47	15.7	0.4	NNE	0.80	3.1	NE	28.1	28.3	28.3	33.8	1014.6	0.00	0.0	547	23.52	587	2.8	0.60	3.1	0.000	0.203	34.8	26	12.5	34.2	0.00	686	2	100.0	30
28/08/18	12:00	28.3	28.4	28.1	47	15.9	0.9	NNE	1.61	2.7	NNE	28.3	28.8	28.8	34.6	1014.6	0.00	0.0	625	26.88	659	3.6	0.77	4.0	0.000	0.208	34.9	26	12.6	34.3	0.41	684	2	100.0	30
28/08/18	12:30	29.3	29.3	28.3	46	16.5	0.9	NNE	1.61	3.1	NNE	29.3	29.9	29.9	35.9	1014.4	0.00	0.0	687	29.54	710	4.4	0.94	4.7	0.000	0.228	34.9	26	12.6	34.3	0.00	684	2	100.0	30
28/08/18	13:00	29.9	29.9	29.3	43	16.0	0.4	NNE	0.80	2.7	NNE	29.9	30.3	30.3	36.5	1014.2	0.00	0.0	740	31.82	761	5.1	1.09	5.3	0.000	0.242	34.9	26	12.6	34.3	0.51	683	2	100.0	30
28/08/18	13:30	30.2	30.4	29.9	40	15.1	0.9	NNE	1.61	3.1	ENE	30.2	30.3	30.3	36.6	1013.9	0.00	0.0	781	33.59	800	5.6	1.20	5.8	0.000	0.247	34.9	26	12.6	34.3	0.00	684	2	100.0	30
28/08/18	14:00	31.7	31.7	30.2	37	15.2	0.4	ENE	0.80	2.2	NE	31.7	31.7	31.7	37.9	1013.4	0.00	0.0	812	34.92	819	5.9	1.26	6.0	0.000	0.278	35.2	25	12.2	34.4	0.56	683	2	100.0	30
28/08/18	14:30	32.2	32.3	31.7	35	14.8	0.9	E	1.61	3.6	E	32.2	32.1	32.1	38.3	1013.2	0.00	0.0	813	34.96	819	6.0	1.29	6.0	0.000	0.288	35.6	25	12.6	35.1	0.00	684	2	100.0	30
28/08/18	15:00	33.6	33.6	32.0	33	15.1	0.4	ENE	0.80	2.7	NE	33.6	33.7	33.7	39.9	1012.7	0.00	0.0	808	34.75	814	5.8	1.24	5.9	0.000	0.317	36.1	25	13.0	35.7	0.58	685	2	100.0	30
28/08/18	15:30	34.6	34.6	33.2	31	15.0	0.4	NE	0.80	2.7	NNE	34.6	34.8	34.8	40.9	1012.3	0.00	0.0	787	33.85	803	5.4	1.16	5.6	0.000	0.338	36.5	24	12.7	36.1	0.00	685	2	100.0	30
28/08/18	16:00	34.8	34.9	34.6	29	14.2	0.9	N	1.61	3.6	ENE	34.8	34.8	34.8	40.8	1011.9	0.00	0.0	756	32.51	772	4.9	1.05	5.2	0.000	0.344	36.9	24	13.0	36.6	0.58	685	2	100.0	30
28/08/18	16:30	35.8	35.8	34.7	28	14.4	0.9	NE	1.61	3.6	W	35.8	35.8	35.8	41.8	1011.5	0.00	0.0	714	30.71	737	4.2	0.90	4.6	0.000	0.363	37.2	23	12.6	36.7	0.00	686	2	100.0	30
28/08/18	17:00	35.9	35.9	35.7	27	14.0	1.3	WNW	2.41	4.0	WNW	35.9	35.8	35.8	41.6	1011.2	0.00	0.0	655	28.17	689	3.5	0.75	3.9	0.000	0.366	37.4	23	12.8	37.1	0.56	684	2	100.0	30
28/08/18	17:30	36.4	36.4	35.8	27	14.4	0.4	WNW	0.80	2.7	WNW	36.4	36.6	36.6	42.3	1010.8	0.00	0.0	578	24.86	612	2.7	0.58	3.1	0.000	0.377	37.6	23	12.9	37.2	0.00	684	2	100.0	30
28/08/18	18:00	36.2	36.8	36.2	27	14.2	2.2	W	4.02	6.3	WSW	36.2	36.3	36.3	41.8	1010.5	0.00	0.0	498	21.42	536	2.0	0.43	2.3	0.000	0.373	37.4	23	12.8	37.1	0.00	685	2	100.0	30
28/08/18	18:30	36.1	36.2	35.9	27	14.2	2.2	WNW	4.02	5.8	W	36.1	36.1	36.1	41.3	1010.4	0.00	0.0	414	17.80	455	1.4	0.30	1.7	0.000	0.370	36.8	24	12.9	36.4	0.46	686	2	100.0	30
28/08/18	19:00	35.8	36.2	35.8	28	14.5	2.2	WNW	4.02	5.8	W	35.8	35.9	35.9	40.5	1010.1	0.00	0.0	320	13.76	367	0.9	0.19	1.1	0.000	0.365	36.2	24	12.4	35.6	0.38	685	2	100.0	30
28/08/18	19:30	35.8	35.9	35.7	28	14.5	1.8	W	3.22	4.9	WNW	35.8	35.9	35.9	39.4	1010.1	0.00	0.0	228	9.81	274	0.4	0.09	0.7	0.000	0.365	36.0	24	12.3	35.3	0.00	685	2	100.0	30
28/08/18	20:00	34.9	35.8	34.9	29	14.2	2.7	WNW	4.83	4.9	WSW	34.9	34.8	34.8	36.4	1010.2	0.00	0.0	137	5.89	183	0.0	0.00	0.0	0.000	0.345	35.8	25	12.7	35.4	0.25	685	2	100.0	30
28/08/18	20:30	34.2	34.9	34.2	30	14.2	2.7	W	4.83	6.3	W	34.2	34.2	34.2	33.1	1010.4	0.00	0.0	57	2.45	93	0.0	0.00	0.0	0.000	0.331	35.7	25	12.6	35.2	0.00	683	2	100.0	30
28/08/18	21:00	33.4	34.2	33.4	31	14.0	2.7	W	4.83	6.7	W	33.4	33.2	33.2	31.6	1010.8	0.00	0.0	12	0.52	28	0.0	0.00	0.0	0.000	0.314	35.6	25	12.6	35.1	0.15	683	2	100.0	30
28/08/18	21:30	32.8	33.4	32.8	32	13.9	2.2	W	4.02	5.4	WSW	32.8	32.6	32.6	30.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.301	35.4	25	12.4	34.8	0.00	684	2	100.0	30
28/08/18	22:00	32.3	32.8	32.3	34	14.5	0.9	WNW	1.61	4.0	WSW	32.3	32.2	32.2	30.4	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.292	35.3	25	12.3	34.7	0.08	686	2	100.0	30
28/08/18	22:30	31.3	32.4	31.3	37	14.9	2.7	W	4.83	5.8	W	31.3	31.1	31.1	29.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.271	35.3	26	12.9	34.9	0.00	685	2	100.0	30
28/08/18	23:00	30.7	31.3	30.7	38	14.7	2.2	W	4.02	4.9	WSW	30.7	30.6	30.6	28.8	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.257	35.2	26	12.8	34.7	0.15	684	2	100.0	30
28/08/18	23:30	30.0	30.7	30.0	39	14.5	3.6	W	6.44	6.7	WSW	29.9	30.0	29.9	28.2	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.243	35.1	26	12.7	34.5	0.00	685	2	100.0	30
29/08/18	00:00	29.2	29.9	29.2	39	13.8	3.6	WSW	6.44	7.2	SW	29.1	29.2	29.1	27.4	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.227	35.1	26	12.7	34.5	0.18	685	2	100.0	30
29/08/18	0:30	29.1	29.2	29.1	40	14.1	1.8	W	3.22	6.7	W	29.1	29.2	29.2	27.4	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.223	35.1	26	12.7	34.5	0.00	684	2	100.0	30
29/08/18	1:00	28.8	29.1	28.8	39	13.4	0.9	SW	1.61	5.8	WSW	28.8	28.8	28.8	26.9	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.218	34.9	26	12.6	34.3	0.10	686	2	100.0	30
29/08/18	1:30	28.2	28.8	28.2	49	16.4	2.7	WSW	4.83	8.9	WSW	28.2	28.7	28.7	27.0	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.205	34.8	26	12.5	34.2	0.00	686	2	100.0	30
29/08/18	2:00	28.0	28.2	28.0	47	15.6	4.0	WSW	7.24	9.8	W	27.5	28.2	27.7	26.2	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.201	34.8	27	13.1	34.4	0.15	685	2	100.0	30
29/08/18	2:30	28.1	28.1	28.0	43	14.3	3.1	WSW	5.63	8.5	SW	28.1	28.0	28.0	26.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.203	34.8	27	13.1	34.4	0.00	685	2	100.0	30
29/08/18	3:00	27.1	28.1	27.1	44	13.8	1.3	ENE	2.41	4.5	ENE	27.1	26.8	26.8	25.0	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.183	34.7	27	12.9	34.2	0.13	686	2	100.0	30
29/08/18	3:30	26.9	27.1	26.9	40	12.2	0.9	W	1.61	4.0	WSW	26.9	26.4	26.4	24.5	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.179	34.7	27	12.9	34.2	0.00	685	2	100.0	30
29/08/18	4:00	27.0	27.1	26.9	40	12.2	1.3	W	2.41	3.6	WSW	27.0	26.4	26.4	24.6	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.181	34.7	27	12.9	34.2	0.10	685	2	100.0	30
29/08/18	4:30	26.4	27.0	26.4	43	12.9	0.9	SSE	1.61	4.0	SW	26.4	26.1	26.1	24.3	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.169	34.6	27	12.8	34.0	0.00	684	2	100.0	30
29/08/18	5:00	25.4	26.5	25.4	47	13.3	0.9	SSE	1.61	2.2	SSE	25.4	25.2	25.2	23.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.147	34.6	27	12.8	34.0	0.08	686	2	100.0	30
29/08/18	5:30	24.6	25.4	24.6	49	13.2	0.0	SSE	0.00	1.3	SSE	24.6	24.6	24.6	22.7	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.131	34.4	27	12.7	33.9	0.00	685	2	100.0	30
29/08/18	6:00	24.3	24.6	24.3	50	13.2	0.0	SSE	0.00	0.4	SSE	24.3	24.3	24.3	22.5	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	34.4	27	12.7	33.9	0.05	683	2	100.0	30
29/08/18	6:30	23.7	24.3	23.7	52	13.2	0.4	SSE	0.80	1.8	SSE	23.7	23.7	23.7	21.9	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	34.4	27	12.7	33.9	0.00	686	2	100.0	30
29/08/18	7:00	22.9	23.6	22.9	53	12.9	0.9	SSE	1.61	2.2	SSE	22.9	22.9	22.9	21.1	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	34.4	27	12.7	33.9	0.05	685	2	100.0	30
29/08/18	7:30	22.9	22.9	22.9	52	12.6	0.4	SSE	0.80	1.8	SSE	22.9	22.8	22.8	20.9	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	34.3	27	12.6	33.7	0.00	686	2	100.0	30
29/08/18	8:00	22.4	22.9	22.4	56	13.2	0.0	SSE	0.00	1.3	SSE	22.4	22.2	22.2	20.4	1014.5	0.00	0.0	3	0.13	12	0.0	0.00	0.0	0.000	0.084	34.3	27	12.6	33.7	0.03	685	2	100.0	30
29/08/18	8:30	21.9	22.4	21.9	56	12.8	0.0	SSE	0.00	1.3	SSE	21.9	21.6	21.6	21.2	1014.7	0.00	0.0	32	1.38	56	0.0	0.00	0.0	0.000	0.075	34.3	28	13.2	33.9	0.00	686	2	100.0	30
29/08/18	9:00	22.4	22.4	21.9	56	13.2	0.4	SSE	0.80	1.8	SSE	22.4	22.3	22.3	23.6	1014.8	0.00	0.0	103	4.43	148	0.0	0.00	0.0	0.000	0.086	34.3	27	12.6	33.7	0.05	685	2	100.0	30
29/08/18	9:30	23.4	23.4	22.4	53	13.3	0.4	SSE	0.80	1.3	SSE	23.4	23.5	23.5	26.2	1014.9	0.00	0.0	195	8.39	241	0.3	0.06	0.6	0.000	0.106	34.3	27	12.6	33.7	0.00	685	2	100.0	30
29/08/18	10:00	24.1	24.1	23.4	49	12.7	0.4	SSE	0.80	1.3	SSE	24.1	24.1	24.1	27.8	1015.0	0.00	0.0	287	12.34	332	0.9	0.19	1.1	0.000	0.120	34.3	27	12.6	33.7	0.15	686	2	100.0	30
29/08/18	10:30	24.8	24.8	24.1	48	13.0	0.4	SSE	0.80	1.8	SE	24.8	24.6	24.6	29.1	1015.2	0.00	0.0	381	16.39	425	1.4	0.30	1.6	0.000	0.134	34.3	27	12.6	33.7	0.00	685	2	100.0	30
29/08/18	11:00	25.8	25.8	24.8	48	14.0	0.4	SE	0.80	1.8	SE	25.8	25.8	25.8	30.8	1015.2	0.00	0.0	474	20.38	517	2.0	0.43	2.4	0.000	0.156	34.3	27	12.6	33.7	0.28	686	2	100.0	30
29/08/18	11:30	26.4	26.4	25.8	49	14.8	0.9	NNE	1.61	3.6	NNE	26.4	26.4	26.4	31.9	1015.1	0.00	0.0	559	24.04	598	2.8	0.60	3.1	0.000	0.168	34.4	27	12.7	33.9	0.00	685	2	100.0	30
29/08/18	12:00	26.8	26.8	26.2	48	14.9	0.9	NNE	1.61	2.7	NE	26.8	26.8	26.8	32.5	1015.1	0.00	0.0	632	27.18	666	3.5	0.75	3.9	0.000	0.177	34.4	27	12.7	33.9	0.41	686	2	100.0	30
29/08/18	12:30	27.4	27.4	26.7	46	14.8	0.9	NNE	1.61	3.1	NNE	27.4	27.3	27.3	33.3	1015.0	0.00	0.0	700	30.10	722	4.3	0.92	4.6	0.000	0.190	34.4	27	12.7	33.9	0.00	686	2	100.0	30
29/08/18	13:00	28.4	28.4	27.4	44	15.0	0.9	NW	1.61	3.6	NNE	28.4	28.7	28.7	34.8	1014.8	0.00	0.0	749	32.21	772	5.0	1.07	5.2	0.000	0.211	34.6	27	12.8	34.0	0.51	684	2	100.0	30
29/08/18	13:30	29.3	29.3	28.5	41	14.7	0.9	NW	1.61	3.6	WNW	29.3	29.5	29.5	35.7	1014.5	0.00	0.0	787	33.85	803	5.5	1.18	5.7	0.000	0.229	34.6	27	12.8	34.0	0.00	685	2	100.0	30
29/08/18	14:00	30.1	30.1	29.3	38	14.2	0.9	WNW	1.61	3.6	NNE	30.1	29.9	29.9	36.1	1014.2	0.00	0.0	821	35.31	830	5.8	1.24	5.9	0.000	0.244	34.8	27	13.1	34.4	0.58	686	2	100.0	30
29/08/18	14:30	31.2	31.2	30.1	35	13.9	0.4	NNW	0.80	2.7	NNW	31.2	30.6	30.6	36.8	1013.9	0.00	0.0	830	35.69	835	5.9	1.26	5.9	0.000	0.269	35.2	26	12.8	34.7	0.00	683	2	100.0	30
29/08/18	15:00	31.7	31.7	31.2	35	14.3	0.9	NNW	1.61	3.6	NNW	31.7	31.3	31.3	37.4	1013.6	0.00	0.0	826	35.52	835	5.8	1.24	5.9	0.000	0.278	35.7	26	13.2	35.4	0.58	684	2	100.0	30
29/08/18	15:30	32.3	32.6	31.7	32	13.5	0.9	N	1.61	3.1	N	32.3	31.9	31.9	37.9	1013.4	0.00	0.0	814	35.01	823	5.5	1.18	5.7	0.000	0.291	36.2	25	13.1	35.9	0.00	684	2	100.0	30
29/08/18	16:00	32.2	32.4	32.2	33	13.9	1.8	WNW	3.22	5.8	WNW	32.2	31.9	31.9	37.8	1013.0	0.00	0.0	782	33.63	802	5.0	1.07	5.3	0.000	0.288	36.7	25	13.4	36.6	0.61	686	2	100.0	30
29/08/18	16:30	32.8	32.8	32.2	31	13.5	1.3	WNW	2.41	4.9	W	32.8	32.5	32.5	38.4	1012.8	0.00	0.0	737	31.70	756	4.4	0.94	4.7	0.000	0.302	36.9	24	13.0	36.6	0.00	686	2	100.0	30
29/08/18	17:00	33.2	33.4	32.8	28	12.2	1.8	WNW	3.22	5.4	W	33.2	32.4	32.4	38.2	1012.6	0.00	0.0	668	28.73	700	3.6	0.77	3.9	0.000	0.309	37.2	24	13.2	36.9	0.56	685	2	100.0	30
29/08/18	17:30	33.1	33.2	32.9	26	11.0	2.7	WNW	4.83	6.3	WSW	33.1	32.0	32.0	37.6	1012.3	0.00	0.0	608	26.15	640	2.9	0.62	3.2	0.000	0.308	37.3	24	13.4	37.2	0.00	686	2	100.0	30
29/08/18	18:00	33.3	33.3	33.1	26	11.2	2.7	W	4.83	5.8	WSW	33.3	32.3	32.3	37.7	1012.1	0.00	0.0	528	22.71	570	2.1	0.45	2.5	0.000	0.313	37.2	24	13.2	36.9	0.53	684	2	100.0	30
29/08/18	18:30	33.2	33.4	33.1	25	10.5	3.1	WNW	5.63	7.2	W	33.2	31.9	31.9	36.8	1012.1	0.00	0.0	442	19.01	483	1.5	0.32	1.8	0.000	0.309	36.4	24	12.6	35.9	0.00	685	2	100.0	30
29/08/18	19:00	32.8	33.1	32.8	24	9.6	3.1	W	5.63	6.7	W	32.8	31.4	31.4	35.7	1012.1	0.00	0.0	352	15.14	397	1.0	0.21	1.2	0.000	0.302	35.8	24	12.1	35.1	0.43	685	2	100.0	30
29/08/18	19:30	32.8	33.0	32.8	25	10.2	2.2	W	4.02	5.8	WNW	32.8	31.5	31.5	35.0	1012.5	0.00	0.0	253	10.88	304	0.4	0.09	0.7	0.000	0.302	35.6	25	12.6	35.1	0.00	685	2	100.0	30
29/08/18	20:00	32.2	32.8	32.2	25	9.7	2.7	WNW	4.83	5.4	WNW	32.2	30.8	30.8	32.5	1012.6	0.00	0.0	151	6.49	202	0.0	0.00	0.0	0.000	0.289	35.3	25	12.3	34.7	0.28	685	2	100.0	30
29/08/18	20:30	31.7	32.2	31.7	24	8.6	2.2	W	4.02	4.5	W	31.7	29.9	29.9	28.5	1012.7	0.00	0.0	58	2.49	97	0.0	0.00	0.0	0.000	0.278	35.2	24	11.6	34.2	0.00	685	2	100.0	30
29/08/18	21:00	30.8	31.7	30.8	25	8.5	1.8	W	3.22	4.0	W	30.8	29.2	29.2	27.3	1013.0	0.00	0.0	10	0.43	26	0.0	0.00	0.0	0.000	0.260	35.1	24	11.5	34.1	0.13	686	2	100.0	30
29/08/18	21:30	30.3	30.8	30.3	25	8.1	1.8	WSW	3.22	4.0	WSW	30.3	28.8	28.8	26.7	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.249	34.9	24	11.4	33.9	0.00	686	2	100.0	30
29/08/18	22:00	29.8	30.3	29.8	26	8.3	1.8	W	3.22	3.6	W	29.8	28.5	28.5	26.4	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.240	34.8	24	11.3	33.8	0.10	686	2	100.0	30
29/08/18	22:30	28.8	29.8	28.8	29	9.0	0.4	E	0.80	2.7	E	28.8	27.7	27.7	25.7	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.218	34.7	24	11.1	33.6	0.00	685	2	100.0	30
